cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.13290247653074433,0.14135863914609875,0.004600310274080012,0.06782558716354774,0.04831204768615598,0.08289633408410779,0.14135863914609875,0.15326968365968074,0.22738667253588593,0.12550052741488912,0.12947264477752568,0.004670888850809384,0.06834390134320241,0.04142812188090281,0.0778731912972853,0.12947264477752568,0.14516310536766808,0.22358196813568262
