cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.4811084024898833,0.47090313904671854,0.007267649974438957,0.08525051304501902,0.3773081493692801,0.4228391734353008,0.47090313904671854,0.5381766509408518,0.5976154500299214,0.468784759899931,0.45799139693642826,0.007274144894887741,0.08528859768390931,0.365736905115721,0.4104332154558493,0.45799139693642826,0.5263042768191735,0.584979556491454
AB,0.132692596093157,0.13607593816666305,0.00033333478702807657,0.018257458394532262,0.10722288950556633,0.11881559255649318,0.13607593816666305,0.14733014234112782,0.15370804178745265,0.0787930131974739,0.08404920899109426,0.00018927496742097627,0.01375772391862027,0.05977086319708854,0.06628867407789248,0.08404920899109426,0.08818721674926823,0.09375635848382685
