cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AD,0.07702119043565911,0.07478951733691666,0.0007480170828576823,0.027349900966140303,0.0420721094804212,0.056583265808789626,0.07478951733691666,0.09953617245108917,0.11318918508038951,0.048702542906293826,0.04818373846842508,0.0006271678905607471,0.02504332027828473,0.01681202029791921,0.02759278538206367,0.04818373846842508,0.0710426468850537,0.08037810638916217
AC,0.42929659243414164,0.4514762414163848,0.0014213218272464084,0.037700422109658245,0.3707895378519172,0.40626964568679025,0.4514762414163848,0.45199773930607184,0.46214458978736306,0.41724962992987136,0.4409755043775216,0.0015510331866444241,0.039383158667689724,0.3557671428131345,0.39387591140483946,0.4409755043775216,0.44140046401124844,0.4505338531534532
AB,0.3805536782973116,0.37862578118072854,0.00294803957750055,0.05429585230476219,0.3119121568704334,0.33948891592241265,0.37862578118072854,0.4151625179668729,0.45574836149709513,0.36688294034895375,0.36506686416536316,0.003096729025923862,0.05564826166129416,0.2955318712248376,0.32649569455723654,0.36506686416536316,0.4028939136050297,0.4432702800443531
AA,0.09302874451544828,0.09143178454151071,0.00034770225483805764,0.01864677599045094,0.07339706043094207,0.07521283783974851,0.09143178454151071,0.10780721373662329,0.11654850687256477,0.08668214787823388,0.08556676259316198,0.00033678953165384274,0.018351826384691055,0.06782891027916134,0.06863367200765151,0.08556676259316198,0.10524895084560065,0.106491116912034
AE,0.49687282184790615,0.495233020469943,0.004267220918172369,0.06532396894075229,0.40687966090402927,0.4568423116943124,0.495233020469943,0.5573521118811139,0.5751465644796641,0.4871112699543838,0.4868373008314611,0.004374710935372824,0.06614159761733023,0.39461656884661017,0.44834843871798535,0.4868373008314611,0.5485494882547051,0.5648086769962855
