cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AD,0.5928630767572987,0.6291461327650936,0.005079834586272273,0.07127295831009313,0.4755974608222712,0.5835894963364692,0.6291461327650936,0.6307150573914065,0.6487461938743795,0.5898166053856285,0.6267999483443434,0.005108488547687982,0.0714736912974836,0.47218360823464073,0.5809170663427441,0.6267999483443434,0.6271031622741667,0.6453776905210131
AC,0.09122025538580747,0.09088891718273263,0.00026733661859099295,0.016350431755491748,0.07408877387014605,0.07495056707744135,0.09088891718273263,0.10622717198876723,0.10958014594199378,0.08583262169934021,0.08485905058657209,0.00028125164423392727,0.016770558852761207,0.0686667437034392,0.06937710956377592,0.08485905058657209,0.10038090719101228,0.10540581708939883
AB,0.5504329256509012,0.5850936700480588,0.006906202812528939,0.08310356678584223,0.41657585769436856,0.5243150448546701,0.5850936700480588,0.6047903621482935,0.6250260880099756,0.5454582895058085,0.5806064933137277,0.007011259067746255,0.0837332614183053,0.41042784868366344,0.5190587426561921,0.5806064933137277,0.600515471716042,0.6203774023116367
AA,0.31595413349930396,0.3166020564536771,0.0023307520108920925,0.048277862534417286,0.24638028171447449,0.29741315172240984,0.3166020564536771,0.3469076604322997,0.37649704506663045,0.3113322537531406,0.3124125262275789,0.0023271954419949972,0.048241014106204246,0.24182177170823832,0.2922891203696106,0.3124125262275789,0.34121066494047836,0.37235889937532635
AE,0.0738189966492963,0.07351035771182124,0.000955366049391516,0.030908996253380925,0.04201505597838226,0.04313146698410312,0.07351035771182124,0.1048833785242502,0.10573178127409077,0.07090021952058977,0.06978842787341007,0.0009953422999578903,0.03154904594370312,0.038963682924389204,0.039630546803747516,0.06978842787341007,0.10070814667390457,0.10510834341418496
