iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.5063893144780938,0.03561909377271626,"[2.6270592718413384, 2.568440401192867, 2.5063893144780938]","[0.023503755754785558, 0.03271141264841289, 0.03561909377271626]"
0,8,2.0143660060290633,0.07547683923705722,"[2.065747277490024, 2.0380358983730447, 2.0143660060290633]","[0.07275204359673025, 0.07438692098092643, 0.07547683923705722]"
0,12,2.353244150386137,0.0,"[2.4168988816878376, 2.382855436381172, 2.353244150386137]","[0.0, 0.0, 0.0]"
0,7,2.024780955807916,0.07189901207464325,"[2.0755057334899902, 2.0502313416579674, 2.024780955807916]","[0.06970362239297476, 0.07052689352360043, 0.07189901207464325]"
0,3,2.0252355337142944,0.0738218469081994,"[2.07538784783462, 2.0498735411413787, 2.0252355337142944]","[0.07273222555162082, 0.07354944156905475, 0.0738218469081994]"
0,5,2.0221155224175287,0.07306434023991276,"[2.069851809534533, 2.0444058220962, 2.0221155224175287]","[0.07088331515812432, 0.07006543075245365, 0.07306434023991276]"
0,13,2.3570925488191494,0.00023596035865974517,"[2.4163066569496605, 2.392861345235039, 2.3570925488191494]","[0.0, 0.0, 0.00023596035865974517]"
0,2,2.5134733590212734,0.029893924783027964,"[2.6486207138408315, 2.582721370639223, 2.5134733590212734]","[0.021697203471552556, 0.027965284474445518, 0.029893924783027964]"
0,14,2.348065383506544,0.00023719165085388995,"[2.4126746799006606, 2.379498120510217, 2.348065383506544]","[0.00023719165085388995, 0.0004743833017077799, 0.00023719165085388995]"
0,4,2.0175481253656846,0.07103825136612021,"[2.069992862898728, 2.0437456328293373, 2.0175481253656846]","[0.06885245901639345, 0.07240437158469945, 0.07103825136612021]"
0,9,2.0206913495885916,0.07763805358119191,"[2.0713994091954726, 2.046753698381884, 2.0206913495885916]","[0.07654455986878075, 0.0754510661563696, 0.07763805358119191]"
0,1,2.5183940439513237,0.039711191335740074,"[2.64743583130114, 2.581793683947939, 2.5183940439513237]","[0.02286401925391095, 0.02888086642599278, 0.039711191335740074]"
0,6,2.0186450728054703,0.07275711159737418,"[2.0692934085582864, 2.043738661141231, 2.0186450728054703]","[0.0724835886214442, 0.07275711159737418, 0.07275711159737418]"
0,11,2.3553803948795093,0.0009445100354191264,"[2.4245888064889347, 2.3886092199998745, 2.3553803948795093]","[0.0, 0.0007083825265643448, 0.0009445100354191264]"
0,10,2.3491577120388256,0.00047214353163361664,"[2.415167401818668, 2.3795513545765594, 2.3491577120388256]","[0.00023607176581680832, 0.00023607176581680832, 0.00047214353163361664]"
1,2,2.4894365180622446,0.037367405978784955,"[2.6183451305736196, 2.547611431642012, 2.4894365180622446]","[0.021215043394406944, 0.03302796528447444, 0.037367405978784955]"
1,12,2.330832362174988,0.0011786892975011788,"[2.3919819242814007, 2.3612462141934563, 2.330832362174988]","[0.0, 0.00023573785950023574, 0.0011786892975011788]"
1,3,1.9970580339431763,0.07627349496050123,"[2.0456495778313997, 2.0206630312163254, 1.9970580339431763]","[0.07273222555162082, 0.07354944156905475, 0.07627349496050123]"
1,14,2.3256175084547563,0.0021347248576850096,"[2.387933210893111, 2.35458314780033, 2.3256175084547563]","[0.00023719165085388995, 0.0007115749525616698, 0.0021347248576850096]"
1,7,1.9974851073889897,0.07354555433589462,"[2.0464212154519967, 2.022053365049691, 1.9974851073889897]","[0.0716245883644347, 0.070801317233809, 0.07354555433589462]"
1,1,2.487705353534583,0.04115523465703971,"[2.6170812953602183, 2.55131247549346, 2.487705353534583]","[0.026474127557160047, 0.03200962695547533, 0.04115523465703971]"
1,5,1.9922632883334983,0.07251908396946564,"[2.0413023932226775, 2.0161371683252267, 1.9922632883334983]","[0.0722464558342421, 0.07197382769901854, 0.07251908396946564]"
1,9,1.9940485461004849,0.0754510661563696,"[2.0420493093030205, 2.018767365093889, 1.9940485461004849]","[0.07627118644067797, 0.07736468015308912, 0.0754510661563696]"
1,6,1.9918166152362167,0.07439824945295405,"[2.0406541413274306, 2.0152748083246164, 1.9918166152362167]","[0.07357768052516411, 0.07193654266958424, 0.07439824945295405]"
1,8,1.986112643932474,0.07547683923705722,"[2.0373006853564033, 2.0112357180694054, 1.986112643932474]","[0.07438692098092643, 0.07465940054495913, 0.07547683923705722]"
1,13,2.3330967215930714,0.0021236432279377066,"[2.392272381221547, 2.363871518303366, 2.3330967215930714]","[0.0, 0.0007078810759792355, 0.0021236432279377066]"
1,11,2.333540579851936,0.0030696576151121604,"[2.3955876055885765, 2.365795983987696, 2.333540579851936]","[0.0009445100354191264, 0.0011806375442739079, 0.0030696576151121604]"
1,0,2.4840093742717397,0.0380421613763024,"[2.6060862107710405, 2.538401878241337, 2.4840093742717397]","[0.02713835716016477, 0.034407559970923186, 0.0380421613763024]"
1,4,1.9882244241648708,0.07459016393442623,"[2.040008520257884, 2.0135200023651123, 1.9882244241648708]","[0.07213114754098361, 0.07021857923497268, 0.07459016393442623]"
1,10,2.3252922577016495,0.0016525023607176581,"[2.386067551725051, 2.3640819858102238, 2.3252922577016495]","[0.0, 0.00047214353163361664, 0.0016525023607176581]"
2,8,1.9593491019873783,0.0782016348773842,"[2.0090300707981505, 1.985372045944477, 1.9593491019873783]","[0.0771117166212534, 0.0776566757493188, 0.0782016348773842]"
2,12,2.3111138343811035,0.003771805752003772,"[2.3676730113870956, 2.3414374660043156, 2.3111138343811035]","[0.0004714757190004715, 0.0016501650165016502, 0.003771805752003772]"
2,0,2.452056559649381,0.04361521686455052,"[2.577889081203576, 2.512214501698812, 2.452056559649381]","[0.028834504482675067, 0.03586140053307487, 0.04361521686455052]"
2,10,2.307978833422941,0.005429650613786591,"[2.36838234873379, 2.336471613715677, 2.307978833422941]","[0.00047214353163361664, 0.00141643059490085, 0.005429650613786591]"
2,5,1.9659157292596225,0.07633587786259542,"[2.016222567393862, 1.9901047287316158, 1.9659157292596225]","[0.07360959651035986, 0.07306434023991276, 0.07633587786259542]"
2,9,1.9670746943046307,0.08146528157463094,"[2.016844860438643, 1.9922583473139797, 1.9670746943046307]","[0.0779114270092947, 0.07709130672498633, 0.08146528157463094]"
2,3,1.9711864940051376,0.08008716970852629,"[2.0184262662098327, 1.9958898610082165, 1.9711864940051376]","[0.0743666575864887, 0.07518387360392263, 0.08008716970852629]"
2,14,2.302036415446888,0.005455407969639468,"[2.3649655110908276, 2.334119088721998, 2.302036415446888]","[0.0011859582542694497, 0.0016603415559772296, 0.005455407969639468]"
2,13,2.315463332568898,0.004011326097215668,"[2.374404795029584, 2.3484169875874237, 2.315463332568898]","[0.0007078810759792355, 0.0011798017932987258, 0.004011326097215668]"
2,4,1.9649145438753326,0.07622950819672131,"[2.01407712081383, 1.9885426060906772, 1.9649145438753326]","[0.07404371584699454, 0.07377049180327869, 0.07622950819672131]"
2,7,1.9714983208426113,0.07628979143798024,"[2.0196986609491807, 1.995401115253054, 1.9714983208426113]","[0.07189901207464325, 0.07601536772777168, 0.07628979143798024]"
2,1,2.4594078930941494,0.04163658243080626,"[2.5882552320306953, 2.524974822998047, 2.4594078930941494]","[0.027918170878459686, 0.032972322503008425, 0.04163658243080626]"
2,6,1.9641434365305408,0.07685995623632386,"[2.0147387241495065, 1.9885252303090588, 1.9641434365305408]","[0.07193654266958424, 0.07467177242888402, 0.07685995623632386]"
2,2,2.455382224285241,0.03977820636451302,"[2.5847416791048916, 2.5234228336449824, 2.455382224285241]","[0.026277724204435873, 0.03278688524590164, 0.03977820636451302]"
2,11,2.315646732554716,0.006375442739079103,"[2.3729996540967155, 2.3384919797672943, 2.315646732554716]","[0.001652892561983471, 0.0035419126328217238, 0.006375442739079103]"
3,12,2.2914311114479515,0.007307873644507308,"[2.3487997545915493, 2.32194228032056, 2.2914311114479515]","[0.000942951438000943, 0.004243281471004243, 0.007307873644507308]"
