test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.9217052857081094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,0
2.9022216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.8953002161449857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,2,0
2.879775471157498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,3,0
2.903969301117791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,4,0
2.9095119551608435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5,0
2.886261274940089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,6,0
1.5477940175268385,0.5282685512367491,0.39108910891089116,0.39452535059331173,0.46516164994425857,nan,nan,nan,nan,0.8269230769230769,0.0,0.568561872909699,nan,nan,nan,7,0
1.5366775724622939,0.4982142857142857,0.3676643718667405,0.361285248848444,0.4273260288540923,nan,nan,nan,nan,0.7349397590361446,0.0,0.5470383275261324,nan,nan,nan,8,0
1.546838680903117,0.49113475177304966,0.3651823592565955,0.37353561387066536,0.431620800086848,nan,nan,nan,nan,0.8202247191011236,0.0,0.4746376811594203,nan,nan,nan,9,0
1.4997007714377508,0.5195035460992907,0.37249880154995507,0.38771281362007165,0.4288899736640692,nan,nan,nan,nan,0.8044692737430168,0.0,0.48220064724919093,nan,nan,nan,10,0
1.5526153842608135,0.5,0.37070183221911157,0.38085863874345555,0.4405601192333021,nan,nan,nan,nan,0.8098159509202454,0.0,0.511864406779661,nan,nan,nan,11,0
1.5597156948513455,0.47627416520210897,0.35818701510820744,0.36005291005291,0.4229287090558767,nan,nan,nan,nan,0.7687861271676301,0.0,0.5,nan,nan,nan,12,0
1.5486908356348674,0.504424778761062,0.37106405565771267,0.36975177882787463,0.4316310702780098,nan,nan,nan,nan,0.7758620689655172,0.0,0.5190311418685121,nan,nan,nan,13,0
1.565952976544698,0.5142348754448398,0.3778696051423324,0.37251126497417303,0.44985518960059273,nan,nan,nan,nan,0.7687074829931972,0.0,0.5808580858085809,nan,nan,nan,14,0
1.5467792881859674,0.48028673835125446,0.35779539088362616,0.35205960837373623,0.41276267592057064,nan,nan,nan,nan,0.7307692307692307,0.0,0.5075187969924813,nan,nan,nan,15,0
1.5391632848315768,0.507908611599297,0.37542698106030653,0.3743618042657048,0.43515994363451993,nan,nan,nan,nan,0.7740112994350282,0.0,0.5314685314685315,nan,nan,nan,16,0
1.5576723681555853,0.48226950354609927,0.36351238871465,0.3786075036075036,0.43689438766361843,nan,nan,nan,nan,0.834319526627219,0.0,0.4763636363636364,nan,nan,nan,17,0
1.5550996330049303,0.5044563279857398,0.3774336294917582,0.3731569265600679,0.44107575028421175,nan,nan,nan,nan,0.7988826815642458,0.0,0.5243445692883895,nan,nan,nan,18,0
1.5615149405267503,0.47957371225577267,0.3576537349094567,0.360997080824667,0.42792994390738753,nan,nan,nan,nan,0.756578947368421,0.0,0.5272108843537415,nan,nan,nan,19,0
1.55771494574017,0.5301418439716312,0.3916653263175632,0.39801464063886427,0.46114149430486445,nan,nan,nan,nan,0.8373493975903614,0.0,0.5460750853242321,nan,nan,nan,20,0
2.4195076016818775,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,21,0
2.422040252124562,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,22,0
2.416028709972606,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,23,0
2.4327972776749553,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,24,0
2.421854622223798,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,25,0
2.415545874171787,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,26,0
2.437923824085909,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,27,0
2.4301033160265755,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,28,0
2.4207637169781853,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,29,0
3.5991082323922052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,1
3.5768593152364097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,1,1
3.536852068371243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,2,1
3.518146793047587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,3,1
3.55973490079244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,4,1
3.5913549975345007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5,1
3.496618346164101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,6,1
1.2206022010909185,0.4911660777385159,0.45064399878924627,0.6409276797244943,0.4027784054957968,nan,nan,nan,nan,0.12179487179487179,0.990990990990991,0.4983277591973244,nan,nan,nan,7,1
1.228687842686971,0.48035714285714287,0.4393715428556658,0.6530555555555555,0.3943867070090908,nan,nan,nan,nan,0.1144578313253012,0.9439252336448598,0.519163763066202,nan,nan,nan,8,1
1.235288507408566,0.475177304964539,0.4525396679952963,0.6463235197194981,0.4033482109813326,nan,nan,nan,nan,0.14606741573033707,0.9818181818181818,0.4855072463768116,nan,nan,nan,9,1
1.25553078783883,0.425531914893617,0.4470488835758013,0.6330222541277818,0.3873240332892762,nan,nan,nan,nan,0.16201117318435754,0.9342105263157895,0.45307443365695793,nan,nan,nan,10,1
1.238748292128245,0.4823321554770318,0.44972915492588156,0.6629152097902098,0.40277513007444377,nan,nan,nan,nan,0.12883435582822086,0.9907407407407407,0.4915254237288136,nan,nan,nan,11,1
1.2256022029452853,0.45694200351493847,0.4325693240595354,0.6300613218260277,0.3863208930216972,nan,nan,nan,nan,0.12716763005780346,0.9833333333333333,0.43478260869565216,nan,nan,nan,12,1
1.2498073445426092,0.45663716814159294,0.444327387284183,0.6258699633699634,0.3980978801256811,nan,nan,nan,nan,0.13218390804597702,1.0,0.4602076124567474,nan,nan,nan,13,1
