iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.788645115765658,0.0,"[2.898525382533218, 2.841948314146562, 2.788645115765658]","[0.0, 0.0, 0.0]"
0,8,2.2434948823031258,0.003305785123966942,"[2.3076760067659268, 2.2741994507172527, 2.2434948823031258]","[0.0009445100354191264, 0.0011806375442739079, 0.003305785123966942]"
0,12,1.8240734689375933,0.4267605633802817,"[1.8924571731511284, 1.8561417740934036, 1.8240734689375933]","[0.41338028169014085, 0.41338028169014085, 0.4267605633802817]"
0,7,2.233281598371618,0.0032863849765258214,"[2.3023254450629738, 2.268999394248514, 2.233281598371618]","[0.0011737089201877935, 0.0007042253521126761, 0.0032863849765258214]"
0,3,2.787194153841804,0.0,"[2.8997816057766186, 2.8452201380449185, 2.787194153841804]","[0.0, 0.0, 0.0]"
0,5,2.2403485774993896,0.003075467234445233,"[2.297814460361705, 2.278078520999235, 2.2403485774993896]","[0.0004731488052992666, 0.0021291696238466998, 0.003075467234445233]"
0,13,1.853909499504987,0.3971178832978975,"[1.897965767804314, 1.879597074845258, 1.853909499504987]","[0.39546420978029767, 0.3957004488542405, 0.3971178832978975]"
0,2,2.7968139438068165,0.0,"[2.911059688119327, 2.8521664563347313, 2.7968139438068165]","[0.0, 0.0, 0.0]"
0,14,1.8555264963823206,0.40969267139479904,"[1.916582111050101, 1.88936149372774, 1.8555264963823206]","[0.3971631205673759, 0.3981087470449173, 0.40969267139479904]"
0,4,2.783005300690146,0.0,"[2.8892892599105835, 2.8382024204029754, 2.783005300690146]","[0.0, 0.0, 0.0]"
0,9,2.2521904005723843,0.002827521206409048,"[2.31692038564121, 2.2851102702757893, 2.2521904005723843]","[0.000706880301602262, 0.000942507068803016, 0.002827521206409048]"
0,1,2.7824718531440285,0.0,"[2.8941931584302116, 2.834000545389512, 2.7824718531440285]","[0.0, 0.0, 0.0]"
0,6,2.2395139021032,0.002352387673488591,"[2.310045235297259, 2.27270812848035, 2.2395139021032]","[0.0004704775346977182, 0.0018819101387908728, 0.002352387673488591]"
0,11,1.8498265673132503,0.40485162505887895,"[1.9153192464043112, 1.882243391345529, 1.8498265673132503]","[0.4015544041450777, 0.40414507772020725, 0.40485162505887895]"
0,10,1.8316289572154774,0.40874704491725766,"[1.9126661700360916, 1.8686661895583658, 1.8316289572154774]","[0.39858156028368796, 0.4021276595744681, 0.40874704491725766]"
1,2,2.7413815891041473,0.0,"[2.851383083006915, 2.804936135516447, 2.7413815891041473]","[0.0, 0.0, 0.0]"
1,12,1.8041631228783552,0.43380281690140843,"[1.8711182299782247, 1.8356286182123072, 1.8041631228783552]","[0.4192488262910798, 0.42582159624413146, 0.43380281690140843]"
1,3,2.741289545507992,0.0,"[2.849885667071623, 2.792502199902254, 2.741289545507992]","[0.0, 0.0, 0.0]"
1,14,1.8153850681641523,0.4156028368794326,"[1.8959396025713753, 1.8513344280860002, 1.8153850681641523]","[0.40354609929078017, 0.41205673758865247, 0.4156028368794326]"
1,7,2.2101215054007137,0.009389671361502348,"[2.271162846509148, 2.2374885152367985, 2.2101215054007137]","[0.0014084507042253522, 0.0032863849765258214, 0.009389671361502348]"
1,1,2.7269166427500107,0.0,"[2.8458462953567505, 2.7828939662260166, 2.7269166427500107]","[0.0, 0.0, 0.0]"
1,5,2.2151766594718483,0.004494913650343033,"[2.2743247677298153, 2.2449986443800083, 2.2151766594718483]","[0.0016560208185474332, 0.0028388928317956, 0.004494913650343033]"
1,9,2.225973746355842,0.006597549481621112,"[2.2879512730766747, 2.255925613291123, 2.225973746355842]","[0.001885014137606032, 0.00235626767200754, 0.006597549481621112]"
1,6,2.2168325466268204,0.007527640555163491,"[2.27646840319914, 2.2468180656433105, 2.2168325466268204]","[0.0007057163020465773, 0.0028228652081863093, 0.007527640555163491]"
1,8,2.2169141979778515,0.006847697756788666,"[2.2785413966459385, 2.246791019159205, 2.2169141979778515]","[0.0004722550177095632, 0.0021251475796930344, 0.006847697756788666]"
1,13,1.8231369958204382,0.4112922277344673,"[1.8854605590595919, 1.8460690484327429, 1.8231369958204382]","[0.40420505551618235, 0.40160642570281124, 0.4112922277344673]"
1,11,1.8280227955649881,0.4168629298162977,"[1.8922391779282515, 1.8567400644807255, 1.8280227955649881]","[0.40390956194065003, 0.40956194065002355, 0.4168629298162977]"
1,0,2.738213871464585,0.0,"[2.846495917349151, 2.7924176129427822, 2.738213871464585]","[0.0, 0.0, 0.0]"
