iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.1117472461291722,0.5481380563124433,"[1.6866737706320627, 1.3383971963609969, 1.1117472461291722]","[0.31380563124432337, 0.4732061762034514, 0.5481380563124433]"
0,8,1.1224177428654263,0.5587703435804702,"[1.6387887273515973, 1.3125678062438966, 1.1224177428654263]","[0.34041591320072334, 0.4819168173598553, 0.5587703435804702]"
0,12,1.1545856782368251,0.5293586269196026,"[1.7006743397031512, 1.3066545520509993, 1.1545856782368251]","[0.3112014453477868, 0.45483288166214997, 0.5293586269196026]"
0,7,1.0459534696170263,0.6038843721770552,"[1.6300548519406999, 1.280526648248945, 1.0459534696170263]","[0.34191508581752483, 0.483739837398374, 0.6038843721770552]"
0,3,1.128977416242872,0.5348101265822784,"[1.6798522063664028, 1.3196022817066737, 1.128977416242872]","[0.3128390596745027, 0.45705244122965644, 0.5348101265822784]"
0,5,1.1004894631249564,0.5699364214350591,"[1.6159687450953892, 1.3317420891353062, 1.1004894631249564]","[0.3442325158946412, 0.4677565849227975, 0.5699364214350591]"
0,13,1.1717331562723432,0.538878842676311,"[1.7136369909558977, 1.3528765712465558, 1.1717331562723432]","[0.31600361663652804, 0.46609403254972875, 0.538878842676311]"
0,2,1.1550986392157419,0.5311653116531165,"[1.6906532526016236, 1.3578282833099364, 1.1550986392157419]","[0.2990063233965673, 0.4340560072267389, 0.5311653116531165]"
0,14,1.2147313594818114,0.5027124773960217,"[1.7074310268674577, 1.410204223224095, 1.2147313594818114]","[0.3015370705244123, 0.41952983725135623, 0.5027124773960217]"
0,4,1.1587253315108164,0.5122061482820977,"[1.6558432579040527, 1.326279490334647, 1.1587253315108164]","[0.3205244122965642, 0.45569620253164556, 0.5122061482820977]"
0,9,1.0868506738117762,0.5759493670886076,"[1.6248002120426723, 1.328540325164795, 1.0868506738117762]","[0.3471971066907776, 0.47242314647377937, 0.5759493670886076]"
0,1,1.1116438916751317,0.5607772254857659,"[1.6491747651781354, 1.3154568093163626, 1.1116438916751317]","[0.34071396294622686, 0.45729778581111613, 0.5607772254857659]"
0,6,1.048126493181501,0.5906009941256213,"[1.6437871558325632, 1.2529534203665598, 1.048126493181501]","[0.32309082693176683, 0.4952553095345685, 0.5906009941256213]"
0,11,1.2097871763365609,0.5051965657478535,"[1.7079802138464792, 1.3986486605235509, 1.2097871763365609]","[0.298237686398554, 0.4143696339810212, 0.5051965657478535]"
0,10,1.1656133089746747,0.5358764759309719,"[1.697262828690665, 1.3589696168899537, 1.1656133089746747]","[0.3169845594913715, 0.45821980018165304, 0.5358764759309719]"
1,2,0.991683634689876,0.6165311653116531,"[1.3978663342339652, 1.1291538919721331, 0.991683634689876]","[0.44715447154471544, 0.5627822944896116, 0.6165311653116531]"
1,12,1.0570350868361338,0.5853658536585366,"[1.4275449071611677, 1.2134596279689245, 1.0570350868361338]","[0.43450767841011745, 0.507226738934056, 0.5853658536585366]"
1,3,0.9883686116763524,0.6125678119349005,"[1.4206450871058873, 1.212268110683986, 0.9883686116763524]","[0.42857142857142855, 0.5149186256781193, 0.6125678119349005]"
1,14,1.0892022218023028,0.5510849909584087,"[1.4621417420251028, 1.2160759721483503, 1.0892022218023028]","[0.40867992766726946, 0.5027124773960217, 0.5510849909584087]"
1,7,0.8619003091539655,0.6775067750677507,"[1.380267105783735, 1.0842804653303963, 0.8619003091539655]","[0.45573622402890696, 0.5930442637759711, 0.6775067750677507]"
1,1,1.0140384367534092,0.6009941256213285,"[1.4366224220820836, 1.1629560147012983, 1.0140384367534092]","[0.42069588793492996, 0.5427022141888839, 0.6009941256213285]"
1,5,0.9202971730913435,0.6498637602179836,"[1.4148815734045845, 1.141512508051736, 0.9202971730913435]","[0.4373297002724796, 0.55858310626703, 0.6498637602179836]"
1,9,0.8855236308915274,0.6559674502712477,"[1.4124259199414935, 1.1172135812895638, 0.8855236308915274]","[0.46880650994575046, 0.5736889692585895, 0.6559674502712477]"
1,6,0.9092867187091282,0.64979665612291,"[1.385948862348284, 1.089031367642539, 0.9092867187091282]","[0.45684591052869405, 0.570718481699051, 0.64979665612291]"
1,8,0.901725263254983,0.6627486437613019,"[1.4686533825738088, 1.1315968206950597, 0.901725263254983]","[0.4132007233273056, 0.5632911392405063, 0.6627486437613019]"
1,13,1.057896179812295,0.5782097649186256,"[1.435555226462228, 1.2606920991625106, 1.057896179812295]","[0.43625678119349004, 0.4918625678119349, 0.5782097649186256]"
1,11,1.0327947650636946,0.5811116131947582,"[1.4463896342686244, 1.226959800720215, 1.0327947650636946]","[0.42250338906461815, 0.49254405784003613, 0.5811116131947582]"
1,0,0.9445099830627441,0.6239782016348774,"[1.3983060359954833, 1.1456415568079268, 0.9445099830627441]","[0.4427792915531335, 0.553133514986376, 0.6239782016348774]"
1,4,1.0269886459623063,0.5845388788426763,"[1.4332734107971192, 1.1852772508348737, 1.0269886459623063]","[0.4208860759493671, 0.5216998191681737, 0.5845388788426763]"
1,10,1.0549455557550702,0.584014532243415,"[1.4165166173662458, 1.2172723702022008, 1.0549455557550702]","[0.4268846503178928, 0.5104450499545867, 0.584014532243415]"
2,8,0.7129546412399836,0.7382459312839059,"[1.224596061025347, 0.9087337000029427, 0.7129546412399836]","[0.5352622061482821, 0.6613924050632911, 0.7382459312839059]"
2,12,0.9022788286209107,0.6526648599819331,"[1.26695876121521, 1.074807379926954, 0.9022788286209107]","[0.477416440831075, 0.5537488708220416, 0.6526648599819331]"
2,0,0.7986046229090009,0.7025431425976385,"[1.2235807640211922, 1.010370635986328, 0.7986046229090009]","[0.5140781108083561, 0.6067211625794732, 0.7025431425976385]"
2,10,0.932035904271262,0.6180744777475022,"[1.2651618242263794, 1.101446955544608, 0.932035904271262]","[0.4782016348773842, 0.5554041780199819, 0.6180744777475022]"
2,5,0.7157622507640293,0.7361489554950046,"[1.2151997106415884, 0.9613496439797538, 0.7157622507640293]","[0.5417801998183469, 0.631244323342416, 0.7361489554950046]"
2,9,0.7029700006757463,0.7391500904159132,"[1.2019742318562099, 0.9652946625437056, 0.7029700006757463]","[0.5488245931283906, 0.620253164556962, 0.7391500904159132]"
2,3,0.8260984437806266,0.6849005424954792,"[1.2250817162649972, 1.0042115449905396, 0.8260984437806266]","[0.5239602169981917, 0.5949367088607594, 0.6849005424954792]"
2,14,0.9377792154039656,0.629746835443038,"[1.256972054072789, 1.0940721801349096, 0.9377792154039656]","[0.47875226039783003, 0.5560578661844484, 0.629746835443038]"
2,13,0.8778752207756042,0.6650090415913201,"[1.2467131069728306, 1.0741140484809875, 0.8778752207756042]","[0.5022603978300181, 0.583634719710669, 0.6650090415913201]"
2,4,0.8114865933145795,0.6785714285714286,"[1.2699045079095024, 1.0197569029671805, 0.8114865933145795]","[0.49593128390596747, 0.5899638336347197, 0.6785714285714286]"
2,7,0.7188683492796761,0.7416440831074977,"[1.1947302835328237, 0.9024545959063939, 0.7188683492796761]","[0.542457091237579, 0.6675700090334237, 0.7416440831074977]"
2,1,0.8054182835987636,0.683687302304564,"[1.2500826835632324, 1.0272651859692166, 0.8054182835987636]","[0.5106190691369182, 0.5937641211025757, 0.683687302304564]"
2,6,0.6639924824237824,0.7519204699502937,"[1.1894355620656694, 0.9017995306423732, 0.6639924824237824]","[0.5580659737912336, 0.6552191595119747, 0.7519204699502937]"
2,2,0.7925545249666487,0.6996386630532972,"[1.218401803289141, 1.0112963829721724, 0.7925545249666487]","[0.5311653116531165, 0.6056910569105691, 0.6996386630532972]"
2,11,0.9142053314617702,0.6502485314053321,"[1.2761019025530134, 1.116118688242776, 0.9142053314617702]","[0.4798915499322187, 0.5580659737912336, 0.6502485314053321]"
3,12,0.7352064166750226,0.7262872628726287,"[1.159036489895412, 0.943778761795589, 0.7352064166750226]","[0.5420054200542005, 0.6368563685636857, 0.7262872628726287]"
3,13,0.6910392488752093,0.7549728752260397,"[1.1581539579800197, 0.9087065083639962, 0.6910392488752093]","[0.5384267631103075, 0.6604882459312839, 0.7549728752260397]"
3,14,0.7199483002935138,0.72875226039783,"[1.1555693081447056, 0.914263299533299, 0.7199483002935138]","[0.5452079566003617, 0.6446654611211573, 0.72875226039783]"
3,4,0.6298276577677046,0.7613019891500904,"[1.1205271227019173, 0.8787207313946315, 0.6298276577677046]","[0.560126582278481, 0.6613924050632911, 0.7613019891500904]"
3,11,0.7249260646956307,0.7261635788522368,"[1.2012651818139213, 0.9446721741131374, 0.7249260646956307]","[0.517849073655671, 0.6073203795752372, 0.7261635788522368]"
3,3,0.5582097853933062,0.794755877034358,"[1.084282418659755, 0.8143113545009069, 0.5582097853933062]","[0.5791139240506329, 0.6812839059674503, 0.794755877034358]"
3,5,0.5798104064805167,0.7929155313351499,"[1.0802369049617222, 0.788891875743866, 0.5798104064805167]","[0.5926430517711172, 0.7029972752043597, 0.7929155313351499]"
3,6,0.4993104611124311,0.8273836421147763,"[1.0795566814286368, 0.7640458405017853, 0.4993104611124311]","[0.6005422503389065, 0.7130591956619973, 0.8273836421147763]"
3,7,0.4711048722267151,0.8337850045167118,"[1.0432423727852957, 0.7236287125519344, 0.4711048722267151]","[0.6115627822944896, 0.7362240289069557, 0.8337850045167118]"
3,0,0.5636415524142129,0.7929155313351499,"[1.0828725286892482, 0.8652965835162572, 0.5636415524142129]","[0.5717529518619436, 0.6630336058128974, 0.7929155313351499]"
3,8,0.48934604610715593,0.8259493670886076,"[1.044984701701573, 0.7822717257908413, 0.48934604610715593]","[0.6188969258589512, 0.713381555153707, 0.8259493670886076]"
3,2,0.5895842441490718,0.7881662149954833,"[1.0736830796514238, 0.8723987579345703, 0.5895842441490718]","[0.5930442637759711, 0.6635049683830172, 0.7881662149954833]"
3,10,0.7026061356067658,0.7361489554950046,"[1.1597414766039167, 0.9174773897443499, 0.7026061356067658]","[0.5331516802906449, 0.6421435059037239, 0.7361489554950046]"
3,1,0.5518576025962829,0.8133755083596927,"[1.1106910296848842, 0.8308715803282601, 0.5518576025962829]","[0.5784003615002259, 0.6918210573881609, 0.8133755083596927]"
3,9,0.5250746122428349,0.8232368896925859,"[1.0368513737406049, 0.7517932082925524, 0.5250746122428349]","[0.614376130198915, 0.7183544303797469, 0.8232368896925859]"
4,2,0.3443245440721512,0.8875338753387534,"[1.0562299524034773, 0.651741921050208, 0.3443245440721512]","[0.5971093044263776, 0.7452574525745257, 0.8875338753387534]"
4,11,0.4539558529853821,0.8549480343425214,"[1.089442184993199, 0.7860783696174621, 0.4539558529853821]","[0.5598734749209219, 0.6976954360596476, 0.8549480343425214]"
4,13,0.4652483378137861,0.8449367088607594,"[1.1132461990628923, 0.8150139825684684, 0.4652483378137861]","[0.5632911392405063, 0.6853526220614828, 0.8449367088607594]"
4,8,0.3129730841943196,0.8991862567811935,"[0.9803335496357509, 0.6230328593935285, 0.3129730841943196]","[0.6455696202531646, 0.7676311030741411, 0.8991862567811935]"
4,3,0.3553550383874348,0.8756781193490054,"[1.0335842098508563, 0.6504258607115064, 0.3553550383874348]","[0.608499095840868, 0.7509041591320073, 0.8756781193490054]"
4,14,0.41204881072044375,0.8675406871609403,"[1.08713572876794, 0.7452754242079599, 0.41204881072044375]","[0.5732368896925859, 0.7165461121157324, 0.8675406871609403]"
4,9,0.30257305800914763,0.9028028933092225,"[0.9574222104890006, 0.5321336899484906, 0.30257305800914763]","[0.6473779385171791, 0.8119349005424955, 0.9028028933092225]"
4,4,0.48382701192583355,0.8273056057866185,"[1.0097116930144174, 0.7150506513459342, 0.48382701192583355]","[0.6170886075949367, 0.7350813743218807, 0.8273056057866185]"
4,0,0.31813219572816576,0.90236148955495,"[1.0206572464534214, 0.6694502932684762, 0.31813219572816576]","[0.6126248864668483, 0.740236148955495, 0.90236148955495]"
4,5,0.343398026909147,0.8946412352406903,"[1.0413396784237452, 0.6710410526820592, 0.343398026909147]","[0.6130790190735694, 0.754314259763851, 0.8946412352406903]"
4,6,0.25656732491084505,0.9245368278355174,"[0.9629763892718723, 0.5974663044725146, 0.25656732491084505]","[0.6520560325350203, 0.7962042476276547, 0.9245368278355174]"
4,12,0.4567598487649645,0.8486901535682023,"[1.069261372089386, 0.745859204019819, 0.4567598487649645]","[0.573170731707317, 0.7168021680216802, 0.8486901535682023]"
4,7,0.26708788531167166,0.9236675700090334,"[0.948317905834743, 0.541137421131134, 0.26708788531167166]","[0.6644083107497741, 0.8075880758807588, 0.9236675700090334]"
4,10,0.484742397921426,0.8351498637602179,"[1.0661671093532017, 0.7846023695809501, 0.484742397921426]","[0.5731153496821072, 0.698455949137148, 0.8351498637602179]"
4,1,0.357875554050718,0.8847718029823769,"[1.0305660435131618, 0.6817224289689745, 0.357875554050718]","[0.605512878445549, 0.7487573429733394, 0.8847718029823769]"
5,12,0.22928164047854288,0.9394760614272809,"[1.0258487871715, 0.5708096376487187, 0.22928164047854288]","[0.5930442637759711, 0.7881662149954833, 0.9394760614272809]"
5,4,0.25086897015571596,0.9290235081374322,"[0.9753070814268929, 0.5919204209532056, 0.25086897015571596]","[0.6442133815551537, 0.7784810126582279, 0.9290235081374322]"
5,0,0.16021753634725297,0.963669391462307,"[0.9566056643213544, 0.47299314907618933, 0.16021753634725297]","[0.6412352406902816, 0.8433242506811989, 0.963669391462307]"
5,3,0.19643957338162832,0.9452983725135624,"[0.9834899629865373, 0.5288986444473267, 0.19643957338162832]","[0.6306509945750453, 0.8114828209764918, 0.9452983725135624]"
5,13,0.27581185741083963,0.9195298372513563,"[1.038686740398407, 0.6278535110609872, 0.27581185741083963]","[0.608499095840868, 0.7757685352622061, 0.9195298372513563]"
5,11,0.2855896783726556,0.9141436963398102,"[1.0047361442020961, 0.6251767524651118, 0.2855896783726556]","[0.6109353818346136, 0.7785811116131948, 0.9141436963398102]"
