iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.1361427307128906,0.08360655737704918,"[2.24589524269104, 2.190159320831299, 2.1361427307128906]","[0.08360655737704918, 0.08360655737704918, 0.08360655737704918]"
0,8,2.3556312084198,0.0,"[2.45361213684082, 2.3952165603637696, 2.3556312084198]","[0.0, 0.0, 0.0]"
0,12,2.2165745735168456,0.12417218543046357,"[2.314713716506958, 2.258293104171753, 2.2165745735168456]","[0.12417218543046357, 0.12417218543046357, 0.12417218543046357]"
0,7,2.341849374771118,0.0,"[2.459197235107422, 2.4047658443450928, 2.341849374771118]","[0.0, 0.0, 0.0]"
0,3,2.126041793823242,0.08623548922056384,"[2.2444677352905273, 2.18109245300293, 2.126041793823242]","[0.08623548922056384, 0.08623548922056384, 0.08623548922056384]"
0,5,2.3254363536834717,0.0,"[2.432182550430298, 2.384512519836426, 2.3254363536834717]","[0.0, 0.0, 0.0]"
0,13,2.2084742546081544,0.13122923588039867,"[2.2901406288146973, 2.249927854537964, 2.2084742546081544]","[0.13122923588039867, 0.13122923588039867, 0.13122923588039867]"
0,2,2.1375951290130617,0.08702791461412152,"[2.2497515201568605, 2.1918211460113524, 2.1375951290130617]","[0.08702791461412152, 0.08702791461412152, 0.08702791461412152]"
0,14,2.2413679122924806,0.11258278145695365,"[2.3426804542541504, 2.286882781982422, 2.2413679122924806]","[0.11258278145695365, 0.11258278145695365, 0.11258278145695365]"
0,4,2.1017808437347414,0.11620294599018004,"[2.2120888233184814, 2.1579830646514893, 2.1017808437347414]","[0.11620294599018004, 0.11620294599018004, 0.11620294599018004]"
0,9,2.3288018226623537,0.0,"[2.4367764472961424, 2.378102159500122, 2.3288018226623537]","[0.0, 0.0, 0.0]"
0,1,2.085926914215088,0.11092715231788079,"[2.2021673202514647, 2.142491912841797, 2.085926914215088]","[0.11092715231788079, 0.11092715231788079, 0.11092715231788079]"
0,6,2.3230653285980223,0.0,"[2.433377408981323, 2.374155569076538, 2.3230653285980223]","[0.0, 0.0, 0.0]"
