iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.2186776815458784,0.17435897435897435,"[2.2837175158567207, 2.2498802750609643, 2.2186776815458784]","[0.1575091575091575, 0.17435897435897435, 0.17435897435897435]"
0,21,2.2134909408037053,0.16605437178545188,"[2.2783248701760934, 2.244889819344809, 2.2134909408037053]","[0.1609110947832476, 0.16752387950036737, 0.16605437178545188]"
0,9,2.219082227973051,0.16399416909620992,"[2.2835931999738825, 2.2504632694776667, 2.219082227973051]","[0.16107871720116618, 0.17128279883381925, 0.16399416909620992]"
0,0,2.2196525030357894,0.18095238095238095,"[2.2829761006111324, 2.2493679800698922, 2.2196525030357894]","[0.14871794871794872, 0.17582417582417584, 0.18095238095238095]"
0,24,2.21291184425354,0.17362637362637362,"[2.279061334077702, 2.244168431259865, 2.21291184425354]","[0.1684981684981685, 0.19487179487179487, 0.17362637362637362]"
0,8,2.2200058670931084,0.1757754800590842,"[2.2831226892249528, 2.25036509092464, 2.2200058670931084]","[0.15583456425406203, 0.16469719350073855, 0.1757754800590842]"
0,26,2.213785304579624,0.1799561082662765,"[2.279143632844437, 2.2454602829245633, 2.213785304579624]","[0.16020482809070957, 0.19239209948792976, 0.1799561082662765]"
0,25,2.2135829759198566,0.17901687454145268,"[2.27959373939869, 2.244847391926965, 2.2135829759198566]","[0.16140865737344093, 0.1702127659574468, 0.17901687454145268]"
0,27,2.2135355250779973,0.16335540838852097,"[2.2799253962760746, 2.2453728054845055, 2.2135355250779973]","[0.1626195732155997, 0.188373804267844, 0.16335540838852097]"
0,16,2.213911261669425,0.1850768105340161,"[2.297800856967305, 2.256722184114678, 2.213911261669425]","[0.14484272128749084, 0.1645940014630578, 0.1850768105340161]"
0,7,2.2192636090655657,0.18322295805739514,"[2.281631774680559, 2.2485836051231205, 2.2192636090655657]","[0.16335540838852097, 0.17292126563649743, 0.18322295805739514]"
0,10,2.215415438940359,0.1706959706959707,"[2.2972442327543745, 2.256878913835038, 2.215415438940359]","[0.15384615384615385, 0.1619047619047619, 0.1706959706959707]"
0,15,2.215096251909123,0.17094644167278064,"[2.2968353615250696, 2.2561879490697105, 2.215096251909123]","[0.16507703595011006, 0.18195157740278797, 0.17094644167278064]"
0,17,2.213789457498595,0.1780721118469463,"[2.2978038566057073, 2.256526780682941, 2.213789457498595]","[0.14937454010301693, 0.1751287711552612, 0.1780721118469463]"
0,23,2.2118006473363834,0.18161764705882352,"[2.2783131211303003, 2.243975356567738, 2.2118006473363834]","[0.16838235294117648, 0.17941176470588235, 0.18161764705882352]"
0,20,2.213318403377089,0.18534798534798536,"[2.2787685616071833, 2.2446041107177734, 2.213318403377089]","[0.18754578754578755, 0.1824175824175824, 0.18534798534798536]"
0,11,2.2141474901243696,0.17487141807494488,"[2.298052904217742, 2.257710950319157, 2.2141474901243696]","[0.1462160176340926, 0.1609110947832476, 0.17487141807494488]"
0,28,2.2109101816665295,0.16912850812407682,"[2.277187425036763, 2.2432958747065346, 2.2109101816665295]","[0.1757754800590842, 0.18537666174298376, 0.16912850812407682]"
0,3,2.21954298573871,0.18308823529411763,"[2.2819934778435287, 2.248972931573557, 2.21954298573871]","[0.17794117647058824, 0.1786764705882353, 0.18308823529411763]"
0,12,2.2150686230770376,0.1696035242290749,"[2.2971978631130483, 2.256698641666146, 2.2150686230770376]","[0.1512481644640235, 0.15565345080763582, 0.1696035242290749]"
0,5,2.217844691387443,0.17828319882611884,"[2.2805157040440758, 2.2474893082019896, 2.217844691387443]","[0.16140865737344093, 0.1892883345561262, 0.17828319882611884]"
0,18,2.2137830534646676,0.17872968980797638,"[2.2983364171760026, 2.2566884506580442, 2.2137830534646676]","[0.15140324963072377, 0.16469719350073855, 0.17872968980797638]"
